1,3
0,3
1,3
1,3
1,3
1,3
1,3
0,3
0,3
1,3
1,3
1,3
1,3
1,3
1,3
0,3
1,3
75,3
5,3
2,3
4,3
1,3
1,3
0,3
2,3
2,3
2,3
2,3
2,3
1,3
2,3
2,3
2,3
2,3
2,4
2,4
1,4
2,4
1,4
1,4
2,4
1,4
2,4
1,4
1,4
2,4
2,4
2,4
2,4
2,4
2,4
2,4
1,4
2,4
2,4
1,4
2,4
2,4
2,4
2,4
2,4
1,4
2,4
2,4
3,4
2,4
2,4
3,4
2,4
1,4
2,4
1,4
1,4
2,4
2,4
7,4
2,4
1,4
2,4
3,4
2,4
1,4
3,4
3,4
2,4
1,4
2,4
2,4
2,4
1,4
2,4
1,4
1,4
0,4
2,5
2,5
2,5
2,5
2,5
2,5
1,5
2,5
1,5
2,5
1,5
1,5
2,5
2,5
2,5
2,5
1,5
2,5
2,5
2,5
2,5
2,5
1,5
1,5
2,5
2,5
1,5
2,5
1,5
2,5
1,5
2,5
1,5
2,5
1,5
1,5
2,5
1,5
2,5
0,5
1,5
2,5
2,5
2,5
2,5
2,5
0,5
2,5
2,5
1,5
3,5
1,5
1,5
2,5
2,5
2,5
2,5
1,5
0,5
2,5
2,6
2,6
2,6
1,6
2,6
1,6
2,6
2,6
2,6
1,6
2,6
2,6
2,6
2,6
2,6
3,6
2,6
2,6
1,6
1,6
2,6
1,6
1,6
2,6
2,6
2,6
2,6
0,6
2,6
1,6
2,6
2,6
2,6
2,6
2,6
2,6
2,6
2,6
2,6
3,6
2,6
2,6
1,6
2,6
2,6
2,6
2,6
1,6
1,6
2,6
1,6
2,6
7,6
1,6
0,6
2,6
1,6
2,6
2,6
2,6
1,6
2,7
2,7
1,7
2,7
2,7
1,7
2,7
2,7
2,7
2,7
2,7
1,7
2,7
2,7
1,7
2,7
2,7
2,7
2,7
1,7
2,7
1,7
2,7
2,7
1,7
2,7
2,7
2,7
2,7
2,7
1,7
2,7
1,7
2,7
2,7
1,7
1,7
3,7
2,7
1,7
2,7
3,7
2,7
3,7
2,7
3,7
1,7
3,7
1,7
2,7
1,7
2,7
2,7
0,7
2,7
2,7
3,7
7,7
1,7
1,7
3,8
2,8
2,8
2,8
1,8
0,8
2,8
2,8
2,8
1,8
2,8
1,8
2,8
1,8
2,8
2,8
2,8
1,8
2,8
2,8
1,8
1,8
2,8
1,8
2,8
1,8
2,8
1,8
0,8
3,8
2,8
2,8
1,8
2,8
0,8
2,8
2,8
2,8
2,8
2,8
1,8
2,8
2,8
2,8
2,8
2,8
1,8
2,8
1,8
1,8
2,8
2,8
1,8
2,8
1,8
2,8
1,8
1,8
2,8
1,8
2,9
2,9
1,9
6,9
1,9
1,9
2,9
2,9
1,9
0,9
1,9
2,9
1,9
1,9
2,9
2,9
2,9
1,9
2,9
1,9
1,9
2,9
2,9
2,9
1,9
2,9
1,9
1,9
2,9
2,9
2,9
1,9
1,9
2,9
1,9
2,9
2,9
1,9
0,9
2,9
2,9
2,9
2,9
2,9
3,9
1,9
2,9
2,9
1,9
2,9
1,9
2,9
1,9
1,9
1,9
2,9
1,9
1,9
1,9
1,9
2,9
1,10
2,10
2,10
1,10
1,10
1,10
2,10
1,10
2,10
1,10
2,10
3,10
2,10
1,10
3,10
1,10
2,10
3,10
2,10
1,10
3,10
1,10
3,10
3,10
1,10
3,10
3,10
1,10
2,10
2,10
1,10
73,10
5,10
2,10
3,10
1,10
2,10
3,10
3,10
3,10
3,10
3,10
4,10
2,10
2,10
3,11
1,11
2,11
2,11
3,11
1,11
2,11
2,11
4,11
4,11
3,11
2,11
2,11
3,11
3,11
7,11
3,11
3,11
4,11
2,11
2,11
3,11
2,11
2,11
2,11
3,11
3,11
2,11
2,11
3,11
3,11
2,11
2,11
3,11
3,11
4,11
2,11
2,11
3,11
2,11
3,11
2,11
2,11
3,11
3,11
2,11
4,11
3,11
1,11
2,11
2,11
2,12
3,12
2,12
3,12
2,12
2,12
2,12
3,12
3,12
3,12
3,12
3,12
2,12
4,12
2,12
3,12
3,12
3,12
2,12
1,12
2,12
8,12
1,12
2,12
1,12
3,12
2,12
3,12
2,12
2,12
2,12
2,12
2,12
3,12
2,12
3,12
3,12
2,12
2,12
3,12
3,12
2,12
1,12
3,12
2,12
4,12
3,12
3,12
3,12
1,12
3,12
2,12
2,13
2,13
1,13
3,13
2,13
3,13
2,13
2,13
3,13
2,13
3,13
2,13
2,13
2,13
3,13
2,13
3,13
2,13
3,13
2,13
2,13
3,13
1,13
2,13
2,13
2,13
8,13
3,13
2,13
2,13
3,13
3,13
3,13
2,13
3,13
2,13
2,13
2,13
3,13
2,13
3,13
3,13
3,13
3,13
2,13
2,13
1,13
3,13
2,13
3,13
2,13
3,13
2,14
1,14
2,14
4,14
2,14
2,14
2,14
1,14
1,14
2,14
3,14
3,14
3,14
2,14
2,14
2,14
2,14
2,14
2,14
2,14
2,14
1,14
2,14
2,14
2,14
3,14
1,14
1,14
2,14
2,14
4,14
6,14
1,14
3,14
2,14
2,14
1,14
2,14
1,14
3,14
2,14
1,14
2,14
2,14
1,14
3,14
2,14
1,14
2,14
2,14
2,14
1,14
4,14
3,14
1,15
2,15
1,15
2,15
3,15
2,15
1,15
1,15
1,15
1,15
4,15
2,15
1,15
1,15
2,15
2,15
3,15
3,15
1,15
1,15
2,15
2,15
3,15
3,15
2,15
1,15
2,15
2,15
3,15
2,15
3,15
1,15
1,15
1,15
3,15
1,15
2,15
2,15
2,15
1,15
6,15
1,15
1,15
2,15
2,15
2,15
2,15
1,15
2,15
2,15
2,15
1,15
2,15
2,15
2,15
2,15
2,15
1,15
2,15
2,16
2,16
1,16
0,16
2,16
3,16
1,16
2,16
2,16
0,16
2,16
2,16
1,16
2,16
2,16
2,16
2,16
2,16
2,16
1,16
2,16
2,16
2,16
2,16
1,16
2,16
2,16
2,16
2,16
1,16
2,16
1,16
1,16
2,16
2,16
2,16
2,16
2,16
1,16
2,16
2,16
1,16
2,16
1,16
2,16
1,16
2,16
2,16
6,16
2,16
1,16
3,16
3,16
2,16
2,16
2,16
0,16
2,16
3,16
2,16
2,16
2,17
1,17
2,17
2,17
2,17
2,17
2,17
0,17
3,17
2,17
1,17
1,17
2,17
2,17
1,17
2,17
2,17
2,17
1,17
2,17
2,17
2,17
2,17
1,17
0,17
2,17
2,17
2,17
1,17
2,17
2,17
2,17
0,17
75,17
4,17
6,17
2,17
2,17
4,17
2,17
2,17
2,17
2,17
7,17
2,17
2,17
3,18
2,18
3,18
3,18
3,18
1,18
1,18
3,18
3,18
2,18
3,18
3,18
2,18
2,18
2,18
3,18
2,18
4,18
2,18
3,18
2,18
2,18
2,18
3,18
2,18
2,18
2,18
2,18
1,18
4,18
4,18
4,18
2,18
2,18
3,18
2,18
2,18
2,18
3,18
3,18
2,18
4,18
3,18
3,18
1,18
3,18
3,18
3,18
3,18
2,18
1,18
2,18
2,18
3,18
2,19
9,19
3,19
2,19
3,19
2,19
4,19
4,19
2,19
3,19
1,19
2,19
2,19
1,19
2,19
3,19
3,19
2,19
1,19
4,19
2,19
1,19
3,19
3,19
3,19
3,19
3,19
2,19
3,19
2,19
1,19
1,19
1,19
1,19
2,19
1,19
2,19
1,19
2,19
3,19
3,19
1,19
1,19
2,19
1,19
4,19
1,19
2,19
1,19
2,19
2,19
1,19
3,19
1,19
3,19
2,19
3,19
2,20
2,20
2,20
1,20
1,20
8,20
1,20
2,20
2,20
1,20
2,20
1,20
2,20
2,20
3,20
1,20
1,20
2,20
3,20
2,20
2,20
2,20
2,20
1,20
2,20
2,20
2,20
2,20
1,20
2,20
3,20
3,20
1,20
2,20
3,20
4,20
1,20
1,20
2,20
2,20
1,20
2,20
2,20
2,20
2,20
2,20
0,20
2,20
2,20
1,20
2,20
2,20
2,20
2,20
3,20
1,20
2,20
0,20
2,20
2,21
2,21
1,21
2,21
1,21
2,21
1,21
2,21
2,21
2,21
2,21
6,21
2,21
2,21
2,21
2,21
1,21
2,21
2,21
1,21
2,21
2,21
1,21
2,21
1,21
1,21
1,21
2,21
1,21
2,21
2,21
2,21
2,21
1,21
2,21
2,21
2,21
0,21
1,21
1,21
2,21
1,21
0,21
1,21
2,21
0,21
1,21
0,21
0,21
2,21
1,21
0,21
1,21
0,21
1,21
1,21
1,21
0,21
1,21
1,21
1,22
1,22
1,22
1,22
2,22
0,22
2,22
2,22
1,22
2,22
1,22
0,22
1,22
1,22
1,22
1,22
2,22
1,22
0,22
2,22
1,22
2,22
0,22
2,22
1,22
2,22
0,22
1,22
0,22
1,22
2,22
1,22
1,22
1,22
0,22
1,22
1,22
1,22
1,22
7,22
2,22
0,22
0,22
2,22
1,22
0,22
1,22
0,22
0,22
1,22
2,22
1,22
0,22
2,22
1,22
1,22
2,22
0,22
1,22
2,22
1,23
1,23
2,23
1,23
1,23
1,23
1,23
0,23
2,23
2,23
2,23
2,23
0,23
1,23
1,23
0,23
1,23
2,23
2,23
2,23
2,23
1,23
2,23
2,23
2,23
2,23
0,23
2,23
1,23
1,23
1,23
1,23
0,23
1,23
1,23
2,23
1,23
2,23
1,23
1,23
1,23
0,23
0,23
0,23
1,23
1,23
0,23
0,23
0,23
1,23
1,23
0,23
0,23
0,23
0,23
1,23
0,23
0,23
0,23
0,23
1,23
1,24
0,24
1,24
0,24
0,24
0,24
1,24
0,24
1,24
0,24
1,24
0,24
0,24
0,24
1,24
0,24
1,24
0,24
0,24
0,24
1,24
0,24
1,24
0,24
0,24
0,24
1,24
1,24
4,24
0,24
0,24
0,24
0,24
0,24
70,24
5,24
2,24
4,24
1,24
1,24
2,24
2,24
1,24
2,24
1,24
2,24
2,24
2,24
1,24
0,25
1,25
2,25
1,25
1,25
2,25
2,25
2,25
2,25
2,25
2,25
2,25
1,25
3,25
1,25
1,25
2,25
2,25
3,25
2,25
2,25
1,25
2,25
1,25
0,25
2,25
2,25
2,25
2,25
2,25
1,25
2,25
1,25
1,25
2,25
0,25
6,25
2,25
1,25
1,25
2,25
0,25
2,25
2,25
2,25
2,25
2,25
1,25
2,25
2,25
1,25
2,25
2,25
1,25
2,25
1,25
2,25
2,25
2,25
2,26
2,26
2,26
2,26
1,26
2,26
2,26
1,26
2,26
2,26
2,26
2,26
2,26
2,26
1,26
1,26
1,26
2,26
2,26
2,26
2,26
2,26
2,26
2,26
2,26
1,26
2,26
2,26
2,26
2,26
2,26
1,26
2,26
1,26
2,26
1,26
1,26
1,26
1,26
2,26
1,26
2,26
1,26
6,26
2,26
2,26
3,26
2,26
2,26
2,26
2,26
1,26
1,26
1,26
2,26
1,26
1,26
2,26
1,26
2,27
2,27
2,27
2,27
2,27
0,27
2,27
2,27
1,27
1,27
2,27
0,27
2,27
2,27
2,27
2,27
1,27
2,27
2,27
2,27
1,27
2,27
1,27
0,27
1,27
2,27
2,27
2,27
2,27
1,27
2,27
2,27
3,27
2,27
0,27
2,27
1,27
2,27
1,27
2,27
0,27
1,27
2,27
2,27
1,27
1,27
2,27
1,27
2,27
2,27
2,27
6,27
3,27
2,27
2,27
2,27
1,27
2,27
1,27
2,27
2,28
0,28
2,28
1,28
2,28
2,28
2,28
2,28
1,28
2,28
1,28
1,28
2,28
2,28
1,28
2,28
2,28
2,28
3,28
3,28
2,28
2,28
3,28
2,28
2,28
2,28
2,28
0,28
2,28
2,28
2,28
1,28
1,28
1,28
2,28
2,28
2,28
1,28
1,28
0,28
2,28
1,28
2,28
2,28
2,28
2,28
2,28
2,28
2,28
1,28
1,28
2,28
1,28
2,28
0,28
1,28
0,28
1,28
8,28
1,28
2,28
1,29
0,29
2,29
2,29
2,29
2,29
2,29
1,29
2,29
1,29
2,29
1,29
1,29
2,29
3,29
1,29
2,29
1,29
2,29
2,29
2,29
2,29
2,29
0,29
1,29
0,29
2,29
2,29
2,29
1,29
2,29
1,29
2,29
2,29
1,29
2,29
1,29
2,29
2,29
2,29
2,29
1,29
1,29
2,29
2,29
1,29
2,29
2,29
0,29
2,29
2,29
2,29
2,29
2,29
1,29
2,29
2,29
2,29
2,29
2,29
2,30
1,30
2,30
2,30
6,30
3,30
2,30
1,30
2,30
2,30
2,30
1,30
2,30
3,30
1,30
2,30
1,30
0,30
2,30
2,30
2,30
1,30
2,30
1,30
2,30
1,30
2,30
2,30
2,30
2,30
1,30
2,30
2,30
2,30
1,30
2,30
2,30
2,30
1,30
2,30
2,30
2,30
2,30
2,30
2,30
1,30
1,30
2,30
1,30
2,30
2,30
1,30
1,30
2,30
1,30
1,30
2,30
2,30
1,30
2,31
2,31
2,31
2,31
1,31
2,31
1,31
1,31
2,31
1,31
1,31
2,31
2,31
7,31
2,31
1,31
1,31
1,31
2,31
2,31
2,31
2,31
1,31
2,31
2,31
2,31
2,31
2,31
1,31
2,31
1,31
2,31
2,31
0,31
1,31
2,31
73,31
5,31
3,31
2,31
2,31
3,31
2,31
3,31
3,31
2,31
2,31
4,32
1,32
2,32
5,32
3,32
3,32
3,32
4,32
3,32
2,32
3,32
2,32
3,32
2,32
2,32
2,32
1,32
2,32
3,32
8,32
2,32
3,32
2,32
2,32
3,32
2,32
3,32
2,32
2,32
3,32
2,32
2,32
1,32
3,32
2,32
3,32
3,32
3,32
2,32
2,32
2,32
2,32
3,32
2,32
3,32
3,32
3,32
1,32
3,32
2,32
3,32
2,33
3,33
3,33
3,33
3,33
2,33
2,33
2,33
3,33
3,33
2,33
1,33
1,33
3,33
2,33
4,33
2,33
2,33
3,33
1,33
3,33
3,33
1,33
3,33
2,33
2,33
8,33
2,33
3,33
1,33
1,33
3,33
2,33
2,33
3,33
3,33
2,33
2,33
2,33
3,33
2,33
3,33
4,33
2,33
4,33
2,33
1,33
2,33
2,33
2,33
3,33
1,33
3,33
4,33
3,34
3,34
2,34
2,34
5,34
1,34
2,34
4,34
2,34
2,34
1,34
3,34
2,34
4,34
2,34
2,34
2,34
2,34
2,34
2,34
2,34
3,34
2,34
3,34
2,34
1,34
2,34
1,34
3,34
1,34
2,34
2,34
2,34
2,34
2,34
2,34
2,34
2,34
3,34
2,34
2,34
2,34
2,34
3,34
2,34
3,34
2,34
3,34
3,34
2,34
3,34
1,34
2,34
2,35
4,35
2,35
2,35
2,35
3,35
2,35
2,35
2,35
4,35
3,35
3,35
2,35
3,35
2,35
2,35
2,35
2,35
2,35
5,35
3,35
3,35
1,35
2,35
3,35
1,35
1,35
3,35
2,35
2,35
2,35
2,35
3,35
2,35
10,35
4,35
3,35
3,35
4,35
2,35
4,35
2,35
2,35
4,35
2,35
1,35
4,35
4,35
2,35
2,35
1,35
1,35
2,35
1,36
2,36
2,36
1,36
1,36
1,36
1,36
1,36
1,36
2,36
3,36
2,36
2,36
2,36
2,36
2,36
2,36
3,36
2,36
1,36
1,36
2,36
1,36
2,36
2,36
3,36
1,36
2,36
1,36
1,36
4,36
2,36
3,36
2,36
3,36
2,36
3,36
4,36
2,36
3,36
3,36
3,36
1,36
1,36
1,36
2,36
3,36
2,36
1,36
1,36
1,36
1,36
3,36
2,36
2,36
2,36
1,37
2,37
1,37
2,37
3,37
2,37
2,37
2,37
2,37
1,37
1,37
1,37
1,37
2,37
2,37
2,37
1,37
2,37
2,37
3,37
3,37
2,37
2,37
2,37
2,37
3,37
3,37
4,37
2,37
1,37
2,37
1,37
3,37
3,37
2,37
3,37
2,37
3,37
1,37
1,37
1,37
2,37
1,37
2,37
2,37
0,37
2,37
2,37
6,37
0,37
2,37
0,37
2,37
2,37
1,37
1,37
2,37
1,38
2,38
2,38
1,38
1,38
1,38
1,38
1,38
2,38
1,38
2,38
1,38
1,38
1,38
0,38
2,38
2,38
1,38
2,38
2,38
2,38
2,38
1,38
1,38
1,38
1,38
2,38
3,38
1,38
1,38
1,38
2,38
2,38
2,38
3,38
2,38
2,38
71,38
5,38
4,38
4,38
4,38
3,38
2,38
2,38
2,38
9,38
2,39
2,39
2,39
2,39
4,39
3,39
3,39
3,39
4,39
2,39
3,39
2,39
2,39
1,39
3,39
3,39
1,39
2,39
2,39
2,39
1,39
2,39
3,39
2,39
2,39
3,39
3,39
1,39
3,39
3,39
3,39
3,39
2,39
3,39
3,39
2,39
2,39
3,39
3,39
3,39
2,39
2,39
2,39
1,39
3,39
4,39
3,39
2,39
2,39
2,39
3,39
3,39
2,39
3,40
2,40
2,40
2,40
9,40
2,40
3,40
2,40
2,40
3,40
3,40
2,40
3,40
2,40
2,40
3,40
2,40
1,40
2,40
2,40
2,40
1,40
2,40
1,40
3,40
1,40
2,40
3,40
3,40
2,40
2,40
2,40
2,40
2,40
5,40
2,40
2,40
2,40
3,40
3,40
2,40
3,40
2,40
2,40
1,40
3,40
2,40
2,40
2,40
1,40
1,40
1,40
2,40
1,41
3,41
2,41
1,41
2,41
2,41
3,41
2,41
1,41
3,41
8,41
2,41
2,41
3,41
2,41
2,41
1,41
2,41
2,41
2,41
2,41
3,41
3,41
2,41
3,41
2,41
2,41
2,41
3,41
2,41
3,41
1,41
2,41
2,41
3,41
2,41
2,41
2,41
2,41
1,41
3,41
1,41
1,41
1,41
2,41
2,41
2,41
2,41
2,41
2,41
2,41
2,41
2,41
2,41
2,41
2,41
2,41
2,41
1,41
2,41
1,42
2,42
2,42
1,42
2,42
1,42
1,42
2,42
1,42
1,42
2,42
3,42
2,42
2,42
7,42
1,42
1,42
2,42
2,42
2,42
2,42
2,42
2,42
1,42
1,42
1,42
1,42
1,42
1,42
2,42
2,42
1,42
2,42
2,42
2,42
2,42
1,42
2,42
2,42
2,42
1,42
2,42
2,42
1,42
2,42
1,42
2,42
2,42
2,42
1,42
2,42
2,42
2,42
2,42
1,42
1,42
1,42
2,42
2,42
2,42
2,43
1,43
2,43
1,43
2,43
2,43
2,43
0,43
2,43
2,43
2,43
2,43
2,43
1,43
1,43
2,43
2,43
2,43
1,43
2,43
2,43
2,43
6,43
2,43
1,43
2,43
1,43
1,43
2,43
2,43
1,43
2,43
2,43
2,43
1,43
2,43
1,43
0,43
1,43
1,43
1,43
2,43
1,43
2,43
2,43
2,43
1,43
1,43
0,43
1,43
1,43
3,43
1,43
0,43
2,43
1,43
1,43
1,43
1,43
2,43
1,44
1,44
1,44
2,44
1,44
0,44
1,44
1,44
1,44
1,44
0,44
1,44
2,44
1,44
2,44
2,44
1,44
1,44
0,44
1,44
2,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
1,44
0,44
1,44
1,44
1,44
1,44
0,44
2,44
1,44
1,44
1,44
1,44
0,44
2,44
1,44
1,44
0,44
1,44
0,44
1,44
0,44
1,44
0,44
0,44
0,44
0,44
1,44
1,44
6,44
0,44
0,44
1,44
0,44
1,45
1,45
0,45
1,45
1,45
0,45
1,45
0,45
0,45
1,45
0,45
1,45
0,45
0,45
0,45
0,45
1,45
1,45
1,45
1,45
0,45
1,45
1,45
1,45
1,45
1,45
0,45
0,45
0,45
0,45
1,45
0,45
1,45
0,45
1,45
0,45
1,45
0,45
71,45
6,45
2,45
2,45
2,45
2,45
3,45
2,45
1,45
1,45
2,46
1,46
2,46
2,46
3,46
1,46
1,46
2,46
2,46
3,46
2,46
1,46
1,46
2,46
2,46
3,46
2,46
2,46
5,46
3,46
2,46
2,46
2,46
1,46
2,46
3,46
1,46
1,46
1,46
2,46
3,46
2,46
1,46
2,46
1,46
3,46
2,46
2,46
3,46
3,46
0,46
2,46
2,46
1,46
1,46
2,46
1,46
2,46
2,46
0,46
2,46
2,46
2,46
2,46
2,46
0,46
1,46
2,47
3,47
1,47
0,47
2,47
2,47
2,47
2,47
2,47
2,47
2,47
2,47
2,47
1,47
2,47
0,47
1,47
2,47
2,47
2,47
1,47
1,47
2,47
2,47
1,47
2,47
2,47
5,47
1,47
2,47
2,47
2,47
2,47
2,47
1,47
2,47
2,47
1,47
2,47
0,47
1,47
1,47
3,47
0,47
1,47
1,47
0,47
2,47
1,47
1,47
1,47
1,47
2,47
1,47
2,47
1,47
1,47
1,47
1,47
1,47
1,47
1,48
1,48
0,48
1,48
1,48
1,48
2,48
1,48
0,48
1,48
2,48
1,48
1,48
1,48
1,48
1,48
2,48
0,48
0,48
1,48
0,48
1,48
1,48
0,48
2,48
0,48
0,48
2,48
1,48
1,48
1,48
1,48
0,48
0,48
2,48
2,48
0,48
1,48
0,48
1,48
2,48
2,48
2,48
2,48
1,48
1,48
1,48
1,48
2,48
1,48
1,48
2,48
1,48
1,48
0,48
2,48
2,48
1,48
2,48
2,48
7,49
2,49
2,49
1,49
2,49
2,49
0,49
2,49
2,49
1,49
1,49
2,49
1,49
2,49
1,49
1,49
0,49
2,49
1,49
1,49
0,49
1,49
0,49
1,49
0,49
1,49
0,49
1,49
2,49
1,49
2,49
1,49
0,49
0,49
1,49
1,49
1,49
1,49
0,49
1,49
1,49
1,49
2,49
0,49
2,49
1,49
2,49
1,49
2,49
0,49
1,49
2,49
1,49
1,49
0,49
1,49
1,49
0,49
1,49
1,49
2,50
1,50
2,50
1,50
1,50
1,50
1,50
1,50
2,50
1,50
1,50
1,50
1,50
1,50
1,50
0,50
1,50
2,50
1,50
2,50
2,50
0,50
1,50
2,50
0,50
2,50
2,50
2,50
1,50
2,50
1,50
2,50
1,50
1,50
1,50
2,50
0,50
1,50
1,50
1,50
7,50
1,50
0,50
1,50
2,50
1,50
2,50
0,50
1,50
2,50
1,50
1,50
1,50
1,50
1,50
1,50
1,50
1,50
1,50
2,50
2,51
2,51
1,51
2,51
1,51
1,51
1,51
1,51
0,51
1,51
1,51
0,51
1,51
1,51
2,51
2,51
2,51
0,51
0,51
1,51
1,51
2,51
1,51
1,51
2,51
0,51
0,51
1,51
2,51
2,51
1,51
1,51
2,51
1,51
1,51
1,51
2,51
1,51
1,51
2,51
1,51
1,51
2,51
1,51
1,51
1,51
1,51
2,51
2,51
1,51
0,51
2,51
2,51
0,51
0,51
2,51
0,51
1,51
0,51
0,51
0,52
1,52
1,52
0,52
0,52
1,52
0,52
1,52
1,52
1,52
1,52
1,52
0,52
1,52
1,52
1,52
1,52
1,52
1,52
1,52
1,52
1,52
1,52
1,52
5,52
1,52
1,52
1,52
1,52
1,52
0,52
0,52
1,52
1,52
1,52
0,52
1,52
0,52
1,52
1,52
70,52
3,52
5,52
3,52
1,52
2,52
1,52
1,52
2,52
1,53
2,53
2,53
1,53
2,53
2,53
2,53
1,53
1,53
2,53
1,53
2,53
2,53
2,53
1,53
2,53
1,53
3,53
1,53
2,53
2,53
2,53
1,53
2,53
2,53
3,53
2,53
2,53
1,53
2,53
2,53
2,53
2,53
1,53
8,53
1,53
2,53
2,53
2,53
1,53
1,53
2,53
1,53
1,53
2,53
1,53
1,53
1,53
2,53
2,53
2,53
2,53
3,53
2,53
2,53
1,53
3,53
3,53
3,53
2,53
2,54
2,54
2,54
1,54
2,54
2,54
2,54
1,54
2,54
1,54
3,54
2,54
2,54
2,54
1,54
3,54
2,54
2,54
2,54
1,54
2,54
2,54
3,54
3,54
1,54
3,54
3,54
2,54
2,54
2,54
1,54
2,54
3,54
2,54
2,54
1,54
7,54
2,54
2,54
2,54
2,54
2,54
3,54
2,54
2,54
2,54
3,54
2,54
2,54
2,54
3,54
2,54
2,54
2,54
2,54
2,54
2,54
2,54
2,54
1,54
2,55
2,55
2,55
2,55
3,55
3,55
2,55
2,55
2,55
3,55
2,55
1,55
3,55
2,55
2,55
2,55
1,55
2,55
2,55
2,55
2,55
1,55
2,55
3,55
2,55
2,55
2,55
2,55
1,55
2,55
3,55
1,55
2,55
1,55
1,55
1,55
1,55
2,55
6,55
1,55
3,55
2,55
3,55
1,55
4,55
2,55
2,55
2,55
1,55
2,55
3,55
2,55
2,55
2,55
2,55
2,55
3,55
2,55
2,56
1,56
2,56
1,56
2,56
2,56
2,56
2,56
2,56
3,56
2,56
1,56
2,56
2,56
2,56
1,56
2,56
2,56
2,56
2,56
2,56
2,56
2,56
2,56
1,56
1,56
2,56
1,56
2,56
1,56
1,56
2,56
2,56
2,56
1,56
1,56
2,56
2,56
2,56
1,56
2,56
1,56
8,56
2,56
2,56
2,56
2,56
2,56
1,56
1,56
2,56
2,56
2,56
2,56
1,56
2,56
2,56
1,56
2,56
1,56
1,57
2,57
2,57
2,57
1,57
2,57
3,57
2,57
2,57
2,57
2,57
1,57
2,57
2,57
2,57
2,57
2,57
1,57
2,57
3,57
1,57
2,57
2,57
3,57
2,57
1,57
1,57
2,57
1,57
1,57
3,57
2,57
3,57
2,57
2,57
2,57
1,57
2,57
2,57
3,57
2,57
1,57
2,57
1,57
7,57
1,57
1,57
3,57
1,57
2,57
3,57
3,57
3,57
2,57
2,57
1,57
1,57
2,57
2,57
2,58
1,58
1,58
3,58
3,58
2,58
1,58
1,58
1,58
3,58
2,58
1,58
1,58
2,58
2,58
2,58
3,58
2,58
2,58
2,58
1,58
1,58
3,58
1,58
2,58
2,58
2,58
2,58
1,58
2,58
2,58
1,58
1,58
1,58
2,58
2,58
1,58
2,58
1,58
2,58
3,58
2,58
2,58
0,58
1,58
2,58
1,58
6,58
2,58
1,58
2,58
1,58
2,58
1,58
2,58
2,58
2,58
2,58
1,58
1,58
1,59
1,59
2,59
0,59
2,59
1,59
3,59
1,59
3,59
3,59
3,59
2,59
2,59
1,59
2,59
2,59
1,59
2,59
2,59
0,59
1,59
2,59
2,59
2,59
2,59
2,59
2,59
2,59
1,59
2,59
2,59
2,59
2,59
1,59
0,59
1,59
2,59
1,59
2,59
1,59
0,59
72,59
3,59
4,59
8,59
3,59
3,0
3,0
2,0
3,0
2,0
3,0
2,0
,
,
2.038036993,17.29280227
