0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,1
0,1
0,1
0,1
1,1
1,1
0,1
0,1
1,1
0,1
1,1
0,1
0,1
1,1
0,1
0,1
0,1
1,1
0,1
0,1
0,1
0,1
1,1
0,1
0,1
0,1
0,1
0,1
1,1
11,1
12,1
0,1
0,1
0,1
0,1
0,1
0,1
1,1
0,1
0,1
0,1
0,1
0,1
0,1
1,1
0,1
0,1
0,1
1,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
1,2
0,2
0,2
0,2
1,2
0,2
1,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
1,2
1,2
0,2
0,2
0,2
1,2
1,2
0,2
1,2
1,2
0,2
1,2
0,2
0,2
0,2
0,2
0,2
1,2
0,2
1,2
0,2
0,2
1,2
0,2
0,2
0,2
1,2
0,2
0,2
0,2
1,3
1,3
0,3
0,3
1,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
0,3
0,3
0,3
0,3
0,3
6,3
125,3
2,3
0,3
0,3
0,3
0,3
0,3
1,3
0,3
1,3
1,3
0,3
0,3
1,3
0,3
0,3
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
1,4
0,4
0,4
1,4
1,4
0,4
0,4
1,4
1,4
0,4
3,4
1,4
7,4
11,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
0,4
0,4
0,4
1,4
0,4
0,4
0,4
0,4
1,4
0,4
1,4
0,5
0,5
1,5
0,5
0,5
0,5
0,5
0,5
1,5
0,5
0,5
0,5
1,5
0,5
0,5
0,5
0,5
1,5
1,5
0,5
0,5
1,5
0,5
0,5
0,5
1,5
1,5
0,5
1,5
0,5
1,5
1,5
0,5
0,5
0,5
1,5
0,5
1,5
0,5
0,5
0,5
0,5
0,5
1,5
0,5
0,5
1,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,6
0,6
0,6
0,6
0,6
1,6
0,6
0,6
1,6
1,6
1,6
0,6
0,6
0,6
0,6
1,6
0,6
1,6
1,6
1,6
0,6
0,6
0,6
1,6
0,6
0,6
0,6
0,6
0,6
0,6
1,6
9,6
7,6
1,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
1,6
0,6
1,6
0,6
1,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
0,6
1,6
0,6
1,6
0,6
0,7
0,7
0,7
1,7
0,7
0,7
1,7
0,7
0,7
0,7
0,7
0,7
1,7
0,7
0,7
0,7
1,7
0,7
0,7
0,7
0,7
0,7
0,7
1,7
0,7
0,7
1,7
0,7
0,7
0,7
8,7
14,7
0,7
0,7
0,7
0,7
0,7
1,7
0,7
1,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
0,7
1,7
0,7
1,7
1,7
0,7
1,7
0,7
0,7
0,8
1,8
0,8
1,8
0,8
1,8
0,8
0,8
0,8
0,8
0,8
0,8
1,8
0,8
0,8
1,8
0,8
0,8
0,8
0,8
0,8
0,8
0,8
1,8
0,8
0,8
1,8
1,8
0,8
1,8
0,8
0,8
0,8
0,8
0,8
0,8
1,8
1,8
1,8
0,8
0,8
0,8
0,8
1,8
1,8
0,8
0,8
1,8
0,8
0,8
0,8
0,8
1,8
0,8
0,8
1,8
1,8
0,8
0,8
0,8
0,8
0,9
0,9
1,9
0,9
0,9
0,9
0,9
0,9
0,9
1,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
1,9
0,9
0,9
0,9
0,9
0,9
0,9
6,9
8,9
4,9
1,9
0,9
0,9
1,9
0,9
0,9
1,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,9
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
0,10
109,10
0,10
13,10
15,10
0,10
0,10
0,10
1,10
0,10
1,10
1,10
0,10
1,10
0,10
0,11
1,11
0,11
0,11
1,11
1,11
0,11
1,11
0,11
1,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
0,11
1,11
0,11
1,11
0,11
0,11
0,11
1,11
1,11
1,11
0,11
1,11
0,11
2,11
2,11
0,11
1,11
0,11
0,11
0,11
0,11
0,11
1,11
0,11
0,11
0,11
1,11
1,11
0,11
0,11
0,11
1,11
0,11
1,11
0,11
0,11
0,11
0,11
0,11
0,11
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
1,12
0,12
0,12
0,12
0,12
1,12
1,12
0,12
1,12
0,12
0,12
1,12
1,12
0,12
0,12
0,12
0,12
0,12
8,12
11,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
0,12
1,12
0,12
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
1,13
0,13
0,13
0,13
0,13
0,13
1,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
4,13
1,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
0,13
1,13
0,13
0,13
1,14
0,14
1,14
0,14
0,14
0,14
0,14
1,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
1,14
0,14
0,14
1,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
1,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,14
0,15
0,15
0,15
0,15
1,15
0,15
0,15
0,15
0,15
1,15
0,15
1,15
0,15
0,15
0,15
0,15
0,15
1,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
1,15
0,15
0,15
0,15
0,15
0,15
1,15
0,15
1,15
0,15
0,15
1,15
0,15
1,15
0,15
0,15
1,15
0,15
1,15
1,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
0,15
1,15
0,15
0,16
0,16
0,16
0,16
0,16
0,16
1,16
0,16
0,16
0,16
1,16
0,16
0,16
1,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
1,16
0,16
0,16
0,16
0,16
4,16
6,16
0,16
1,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,16
0,17
0,17
0,17
0,17
0,17
0,17
0,17
0,17
0,17
0,17
0,17
0,17
0,17
0,17
0,17
0,17
0,17
0,17
0,17
0,17
0,17
0,17
0,17
0,17
0,17
0,17
0,17
0,17
0,17
0,17
0,17
0,17
0,17
87,17
1,17
0,17
0,17
1,17
0,17
0,17
0,17
0,17
0,17
0,17
0,17
0,17
0,17
0,17
0,18
0,18
0,18
0,18
0,18
0,18
0,18
0,18
0,18
1,18
0,18
0,18
0,18
0,18
0,18
0,18
0,18
0,18
0,18
0,18
0,18
0,18
0,18
0,18
0,18
0,18
0,18
1,18
0,18
0,18
0,18
0,18
0,18
0,18
0,18
0,18
0,18
0,18
0,18
0,18
0,18
0,18
0,18
0,18
0,18
0,18
0,18
0,18
0,18
0,18
0,18
0,18
0,18
0,18
0,18
0,18
0,18
0,18
0,18
0,18
0,19
0,19
0,19
1,19
0,19
1,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
1,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
1,19
0,19
0,19
2,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
0,19
1,19
0,19
0,19
0,19
0,19
0,19
0,19
1,19
0,19
0,19
0,19
1,19
0,19
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
0,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
1,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
1,20
1,20
1,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,20
0,21
0,21
0,21
1,21
0,21
1,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
1,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
3,21
0,21
0,21
0,21
0,21
0,21
1,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
0,21
1,21
0,21
0,21
1,21
0,21
0,21
0,21
0,21
1,21
0,21
0,21
0,22
0,22
0,22
0,22
1,22
0,22
1,22
0,22
1,22
0,22
0,22
0,22
0,22
0,22
0,22
0,22
0,22
0,22
0,22
0,22
0,22
0,22
0,22
0,22
0,22
0,22
1,22
0,22
0,22
0,22
1,22
0,22
0,22
0,22
3,22
5,22
0,22
0,22
1,22
0,22
1,22
0,22
0,22
0,22
0,22
0,22
0,22
0,22
0,22
0,22
1,22
0,22
1,22
0,22
0,22
1,22
0,22
0,22
0,22
0,22
1,23
1,23
0,23
1,23
0,23
0,23
1,23
1,23
1,23
0,23
0,23
0,23
0,23
1,23
0,23
1,23
0,23
0,23
0,23
0,23
1,23
1,23
0,23
1,23
1,23
0,23
0,23
1,23
0,23
1,23
0,23
0,23
0,23
1,23
0,23
3,23
3,23
0,23
0,23
0,23
0,23
0,23
0,23
1,23
0,23
0,23
0,23
0,23
0,23
0,23
0,23
1,23
0,23
1,23
0,23
0,23
0,23
0,23
0,23
0,23
0,24
1,24
0,24
1,24
1,24
1,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
1,24
0,24
1,24
0,24
0,24
1,24
1,24
0,24
1,24
0,24
0,24
1,24
1,24
0,24
0,24
1,24
0,24
0,24
0,24
0,24
6,24
119,24
0,24
0,24
0,24
1,24
0,24
0,24
0,24
0,24
0,24
0,25
1,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
1,25
0,25
1,25
0,25
1,25
1,25
0,25
1,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
1,25
0,25
0,25
0,25
0,25
1,25
1,25
1,25
0,25
0,25
0,25
0,25
1,25
0,25
1,25
1,25
0,25
0,25
0,25
0,25
0,25
1,25
1,25
0,25
0,25
0,25
0,25
0,25
0,25
0,25
1,25
0,25
0,26
1,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
1,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
0,26
2,26
1,26
0,26
1,26
0,26
1,26
0,26
0,26
1,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
1,26
0,26
0,26
0,26
0,26
0,26
0,26
1,26
0,26
0,27
0,27
0,27
1,27
0,27
1,27
0,27
0,27
0,27
1,27
0,27
0,27
1,27
0,27
0,27
0,27
0,27
0,27
0,27
0,27
1,27
1,27
1,27
0,27
0,27
0,27
1,27
1,27
1,27
0,27
0,27
0,27
0,27
0,27
1,27
3,27
0,27
9,27
9,27
0,27
0,27
0,27
1,27
1,27
1,27
1,27
0,27
1,27
0,27
0,27
0,27
0,27
1,27
1,27
0,27
0,27
0,27
0,27
0,28
0,28
0,28
0,28
0,28
1,28
1,28
0,28
1,28
0,28
0,28
0,28
0,28
1,28
0,28
1,28
1,28
0,28
0,28
1,28
0,28
0,28
0,28
0,28
0,28
0,28
1,28
0,28
1,28
0,28
0,28
0,28
0,28
1,28
0,28
1,28
4,28
9,28
0,28
0,28
0,28
0,28
0,28
0,28
0,28
0,28
1,28
1,28
0,28
0,28
0,28
0,28
0,28
0,28
0,28
0,28
0,28
0,28
0,28
0,29
0,29
0,29
0,29
0,29
0,29
1,29
0,29
0,29
0,29
0,29
1,29
0,29
0,29
0,29
0,29
0,29
0,29
0,29
0,29
0,29
0,29
0,29
0,29
1,29
0,29
0,29
0,29
1,29
0,29
0,29
0,29
0,29
0,29
1,29
0,29
0,29
2,29
5,29
0,29
0,29
0,29
1,29
0,29
0,29
1,29
1,29
1,29
0,29
0,29
0,29
0,29
1,29
1,29
0,29
1,29
0,29
0,29
0,29
0,29
0,30
1,30
0,30
0,30
0,30
0,30
1,30
0,30
1,30
0,30
0,30
1,30
0,30
0,30
1,30
1,30
0,30
1,30
1,30
0,30
0,30
1,30
0,30
1,30
1,30
0,30
1,30
0,30
1,30
0,30
0,30
0,30
1,30
0,30
1,30
0,30
0,30
11,30
13,30
1,30
2,30
0,30
1,30
0,30
0,30
1,30
0,30
0,30
0,30
0,30
0,30
1,30
0,30
0,30
0,30
0,30
0,30
0,30
0,30
0,31
0,31
0,31
0,31
1,31
0,31
0,31
0,31
0,31
1,31
1,31
0,31
0,31
0,31
0,31
0,31
0,31
1,31
0,31
1,31
0,31
0,31
1,31
0,31
0,31
0,31
0,31
0,31
0,31
0,31
0,31
0,31
0,31
1,31
0,31
0,31
0,31
88,31
1,31
13,31
13,31
0,31
0,31
0,31
0,31
1,31
0,31
0,32
0,32
0,32
0,32
0,32
0,32
0,32
0,32
0,32
1,32
0,32
0,32
0,32
0,32
0,32
1,32
0,32
1,32
0,32
0,32
1,32
0,32
0,32
0,32
0,32
0,32
0,32
1,32
0,32
1,32
0,32
0,32
0,32
0,32
0,32
0,32
1,32
0,32
0,32
1,32
0,32
0,32
0,32
0,32
0,32
0,32
0,32
0,32
0,32
0,32
0,32
0,32
0,32
0,32
0,32
0,32
1,32
0,32
0,32
0,32
0,33
0,33
0,33
0,33
0,33
0,33
0,33
0,33
0,33
0,33
0,33
0,33
0,33
0,33
0,33
1,33
0,33
0,33
0,33
0,33
1,33
0,33
0,33
0,33
0,33
0,33
1,33
0,33
0,33
0,33
0,33
0,33
0,33
0,33
0,33
1,33
0,33
1,33
0,33
9,33
12,33
0,33
0,33
0,33
1,33
0,33
0,33
0,33
0,33
0,33
0,33
1,33
0,33
0,33
0,33
0,33
1,33
0,33
0,33
0,34
0,34
0,34
0,34
0,34
0,34
0,34
0,34
0,34
0,34
0,34
0,34
0,34
0,34
0,34
0,34
0,34
0,34
0,34
0,34
0,34
1,34
0,34
0,34
0,34
0,34
0,34
0,34
0,34
0,34
0,34
0,34
0,34
0,34
0,34
0,34
0,34
0,34
0,34
5,34
5,34
1,34
0,34
0,34
0,34
0,34
1,34
0,34
0,34
0,34
0,34
0,34
0,34
0,34
0,34
0,34
0,34
0,34
1,34
1,34
0,34
0,35
1,35
0,35
0,35
0,35
0,35
0,35
1,35
0,35
0,35
0,35
0,35
0,35
0,35
1,35
0,35
0,35
0,35
0,35
1,35
0,35
1,35
0,35
0,35
0,35
0,35
0,35
0,35
0,35
0,35
0,35
0,35
0,35
0,35
0,35
0,35
0,35
0,35
0,35
0,35
0,35
0,35
0,35
1,35
0,35
0,35
0,35
0,35
0,35
0,35
1,35
0,35
0,35
0,35
1,35
0,35
0,35
0,35
0,35
0,35
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
1,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
1,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
0,36
1,36
0,36
0,36
0,37
0,37
0,37
0,37
0,37
0,37
0,37
0,37
0,37
0,37
0,37
0,37
0,37
0,37
0,37
0,37
1,37
0,37
0,37
0,37
0,37
0,37
1,37
0,37
1,37
0,37
0,37
0,37
0,37
0,37
0,37
0,37
1,37
0,37
1,37
0,37
0,37
0,37
0,37
0,37
3,37
5,37
0,37
0,37
0,37
0,37
0,37
0,37
0,37
0,37
0,37
0,37
0,37
0,37
0,37
0,37
0,37
1,37
0,37
0,37
0,37
0,38
0,38
0,38
0,38
0,38
0,38
0,38
0,38
0,38
0,38
0,38
0,38
0,38
0,38
0,38
0,38
0,38
0,38
0,38
0,38
0,38
0,38
0,38
0,38
0,38
0,38
0,38
0,38
0,38
0,38
0,38
0,38
0,38
0,38
0,38
0,38
0,38
0,38
107,38
1,38
2,38
0,38
1,38
0,38
0,38
0,38
0,38
0,39
1,39
0,39
0,39
0,39
0,39
0,39
0,39
0,39
0,39
0,39
0,39
0,39
0,39
0,39
0,39
0,39
0,39
0,39
0,39
0,39
0,39
0,39
0,39
0,39
0,39
0,39
0,39
0,39
0,39
0,39
1,39
0,39
0,39
0,39
0,39
0,39
0,39
0,39
0,39
4,39
4,39
0,39
0,39
1,39
0,39
0,39
0,39
0,39
0,39
0,39
0,39
0,39
0,39
0,39
1,39
0,39
1,39
0,39
0,39
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,40
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
1,41
0,41
0,41
0,41
0,41
0,41
0,41
1,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
1,41
0,41
0,41
2,41
0,41
0,41
1,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,41
1,41
0,41
0,41
0,41
1,41
0,41
0,41
1,41
1,41
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
1,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
1,42
0,42
0,42
0,42
0,42
0,42
0,42
3,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
0,42
1,42
0,42
0,43
1,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
1,43
1,43
0,43
1,43
1,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
1,43
1,43
1,43
0,43
0,43
0,43
0,43
1,43
0,43
0,43
0,43
0,43
0,43
1,43
0,43
0,43
0,43
0,43
0,43
0,43
1,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
0,43
1,43
0,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
1,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
0,44
5,44
5,44
0,44
1,44
1,44
0,44
1,44
0,44
1,44
1,44
1,44
0,44
1,44
0,44
0,44
0,44
0,44
0,44
1,44
0,44
0,45
0,45
1,45
0,45
0,45
1,45
1,45
0,45
0,45
1,45
0,45
0,45
0,45
0,45
0,45
0,45
0,45
0,45
0,45
1,45
0,45
1,45
1,45
1,45
1,45
0,45
0,45
0,45
1,45
0,45
1,45
0,45
0,45
1,45
1,45
1,45
1,45
0,45
0,45
0,45
105,45
21,45
0,45
0,45
0,45
0,45
0,46
0,46
0,46
1,46
0,46
0,46
1,46
0,46
0,46
0,46
0,46
0,46
0,46
1,46
0,46
0,46
0,46
0,46
0,46
0,46
0,46
1,46
1,46
0,46
0,46
0,46
0,46
0,46
0,46
0,46
0,46
0,46
0,46
0,46
1,46
0,46
0,46
0,46
1,46
0,46
1,46
0,46
0,46
0,46
0,46
0,46
0,46
0,46
0,46
0,46
0,46
0,46
1,46
1,46
0,46
0,46
0,46
1,46
0,46
0,46
0,47
0,47
0,47
0,47
0,47
0,47
0,47
0,47
0,47
0,47
1,47
0,47
1,47
0,47
0,47
1,47
0,47
0,47
0,47
0,47
0,47
0,47
0,47
0,47
0,47
0,47
0,47
0,47
0,47
0,47
1,47
0,47
0,47
0,47
0,47
0,47
1,47
0,47
3,47
0,47
0,47
0,47
0,47
0,47
0,47
0,47
0,47
0,47
0,47
0,47
0,47
0,47
0,47
0,47
0,47
1,47
0,47
0,47
0,48
0,48
0,48
0,48
1,48
0,48
0,48
0,48
1,48
0,48
1,48
0,48
0,48
0,48
1,48
0,48
0,48
0,48
1,48
0,48
0,48
0,48
0,48
0,48
1,48
0,48
1,48
0,48
0,48
1,48
1,48
1,48
0,48
0,48
1,48
0,48
1,48
0,48
1,48
2,48
0,48
10,48
10,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
0,48
1,48
0,48
0,48
1,48
0,49
0,49
0,49
1,49
0,49
0,49
0,49
0,49
1,49
0,49
0,49
0,49
1,49
0,49
0,49
1,49
0,49
0,49
0,49
0,49
1,49
0,49
1,49
0,49
0,49
0,49
0,49
0,49
0,49
1,49
0,49
0,49
0,49
0,49
0,49
0,49
0,49
0,49
0,49
1,49
0,49
7,49
7,49
0,49
0,49
1,49
0,49
1,49
0,49
0,49
0,49
0,49
0,49
1,49
0,49
0,49
0,49
0,49
0,49
0,50
0,50
0,50
0,50
1,50
0,50
0,50
0,50
0,50
0,50
1,50
0,50
1,50
0,50
0,50
1,50
0,50
1,50
0,50
0,50
0,50
1,50
0,50
0,50
0,50
1,50
0,50
0,50
0,50
1,50
0,50
0,50
0,50
0,50
0,50
0,50
1,50
0,50
0,50
1,50
0,50
1,50
8,50
7,50
0,50
0,50
1,50
0,50
0,50
0,50
1,50
0,50
0,50
0,50
1,50
1,50
0,50
0,50
0,50
0,51
1,51
0,51
0,51
0,51
1,51
1,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
1,51
0,51
0,51
0,51
1,51
0,51
0,51
0,51
0,51
0,51
0,51
1,51
1,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
0,51
1,51
0,51
1,51
0,51
0,51
0,51
8,51
9,51
1,51
1,51
0,51
0,51
0,51
0,51
0,51
1,51
0,51
1,51
0,51
0,51
1,51
0,51
0,51
1,51
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
0,52
0,52
0,52
0,52
0,52
1,52
0,52
0,52
90,52
1,52
0,52
0,52
0,52
0,52
0,52
1,53
1,53
0,53
0,53
0,53
1,53
2,53
1,53
0,53
1,53
1,53
0,53
0,53
0,53
0,53
1,53
0,53
0,53
0,53
1,53
1,53
0,53
0,53
0,53
0,53
0,53
1,53
1,53
0,53
0,53
0,53
1,53
0,53
1,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
0,53
8,53
10,53
1,53
0,53
0,53
0,53
0,53
0,53
0,53
1,53
1,53
1,53
0,53
0,53
0,53
0,54
0,54
0,54
0,54
0,54
0,54
1,54
1,54
1,54
1,54
1,54
1,54
0,54
0,54
0,54
1,54
0,54
1,54
0,54
0,54
0,54
1,54
0,54
0,54
1,54
1,54
1,54
0,54
0,54
1,54
0,54
0,54
0,54
0,54
1,54
0,54
0,54
1,54
0,54
0,54
1,54
0,54
1,54
9,54
13,54
0,54
1,54
0,54
0,54
0,54
0,54
0,54
0,54
1,54
0,54
0,54
0,54
0,54
0,54
1,55
0,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
1,55
1,55
0,55
0,55
1,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
0,55
0,55
1,55
1,55
0,55
0,55
1,55
0,55
8,55
11,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
0,55
1,55
0,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
2,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
1,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,56
0,57
0,57
1,57
0,57
0,57
0,57
1,57
0,57
0,57
0,57
0,57
0,57
0,57
0,57
0,57
0,57
0,57
0,57
0,57
0,57
0,57
0,57
0,57
0,57
1,57
0,57
0,57
0,57
0,57
0,57
0,57
0,57
0,57
0,57
0,57
0,57
0,57
0,57
0,57
0,57
0,57
0,57
0,57
3,57
0,57
0,57
0,57
0,57
0,57
1,57
0,57
0,57
0,57
0,57
0,57
1,57
0,57
0,57
0,57
0,57
0,58
0,58
1,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
1,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
1,58
0,58
2,58
1,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
0,58
1,58
0,58
0,58
0,58
0,59
0,59
0,59
0,59
0,59
0,59
0,59
0,59
0,59
0,59
0,59
1,59
0,59
1,59
0,59
0,59
0,59
0,59
0,59
0,59
0,59
0,59
0,59
0,59
0,59
0,59
0,59
0,59
0,59
0,59
0,59
0,59
0,59
0,59
0,59
0,59
0,59
1,59
0,59
1,59
0,59
0,59
0,59
106,59
1,59
10,59
6,59
0,0
0,0
0,0
1,0
0,0
1,0
1,0
,
,
0.55433526,17.25353066
